,0,1,2,3,4,5,6
8666,0.5888740804380388,4.292544796841272,4.438767122376601,4.9248092119411595,-9.607076382855238,-8.09233252464237,9.62263864088604
8667,0.5980745914512839,4.5419610621218665,4.379227182323509,5.016978507663183,-9.718484918632514,7.394547493604957,10.70266004506309
8668,0.5831156910193676,3.454132943197133,4.5993684922798295,4.463620487696618,9.019043180166653,6.366123449066349,9.057108520699845
8669,0.6051860628480056,3.916886285831688,4.208741573696697,4.264928197511506,9.199601271279157,-6.4698593899900985,-8.57260372204307
8670,0.5396793576443661,2.7958745625520414,3.777098608464802,4.021136049273061,10.131437275299255,6.501135864207604,-8.065296056808789
8671,0.6124424684728164,3.9005829273444266,3.8701545396794423,4.094468334184021,8.117574351761732,-6.3349751344342,-8.084054000341187
8672,0.6231686806103532,3.881048654586475,4.398318746308441,4.433156355618717,-8.880664062976765,8.254181974313836,-8.907151697885693
8673,0.5861419592862334,3.9427740381600236,4.332907906486819,4.021733627264547,-8.452873683258613,7.357859263669203,8.270873971317068
8674,0.5691748598852758,3.1341557828617725,3.8551868159576737,4.994802264319077,-9.530802467714002,-7.975224653918734,9.63350953777469
8675,0.5600929531400587,4.476759931669711,4.6849790947948575,4.785178979626979,9.538171189077586,7.212310894909636,9.81311010629778
8676,0.6361456252074488,3.3866271607524436,4.36124590944994,5.499021454732113,-10.455060965532422,-7.317996511424239,10.608328437354276
8677,0.6089763151732772,3.8533038553468284,3.694706657564767,4.323767975731346,8.445721656681755,-6.284420054005465,-8.782856809944048
8678,0.5934631541732405,4.242241117136122,4.689807139187893,5.515131546748448,10.96596729953437,-8.179274386939127,10.825166464804203
8679,0.5800102980630597,3.913986161377341,4.435924119031285,4.951925896519013,-9.646490929534371,9.025346566093686,-9.657351044823628
8680,0.5652305783562357,4.399216920315389,4.510186291530235,4.2093683050516235,-8.833513152340943,7.002688089781636,-8.666331493355608
8681,0.5996313914522672,5.9398684305557365,5.304744754786451,6.756369530283499,13.509647442120022,9.886544442025281,12.965820327831599
8682,0.5630034385100973,5.206498613711242,4.388390185799024,6.218883261520068,-11.586596483398411,-9.430106699887126,-12.247289011904172
8683,0.5825157204152227,4.093471934106328,4.566286125351001,5.55443445327687,10.974989090084675,7.953129404547124,10.64015317667062
8684,0.5784952781459274,4.292989381728795,4.387687674281819,4.944068647055165,-9.622820962422386,7.283481977905497,-9.623029195884305
8685,0.5858402440117844,4.270573800898994,3.8694247957707666,5.247698249902341,-9.808335686414988,-8.025888084386702,10.011072279768694
8686,0.548226204245071,3.6253326608324006,3.635266138245697,4.837011419107625,-9.116950233221118,7.193158533426633,9.498795840873496
8687,0.6249554866516416,3.558750352692064,3.9265619664301545,4.6471138077097045,-9.056166016904722,-7.514333236094221,-8.933970353218484
8688,0.6076909225254679,3.598291822244315,3.7284597630128906,4.2203515963101355,8.31861099560674,6.42452125070779,8.417244528632304
8689,0.6651144808190864,3.1229011374168887,3.0400553235228345,3.6661850103156675,7.5465155026928565,-5.321191773805923,-7.777066378115801
8690,0.6061567113621124,3.2047371248498924,3.772089432317596,5.084188071175756,9.769807799354243,7.506464145364595,10.16653587642463
8691,0.5778601878419256,3.9818773279043524,3.884742875756312,4.42649690101366,8.617921679317503,-7.142772940182703,-9.551558243300237
8692,0.5940835223594385,4.838186825030074,5.3388250957820915,4.797418557789916,-9.866834499638632,-7.719410504748823,-10.112950338327568
8693,0.6020336590827171,4.735980352065605,4.3525887631387965,6.687436141553858,12.436341422827637,9.592724889647256,-12.240208386419223
8694,0.5796169918405312,3.812824810655571,3.804525335890663,6.24088042161059,11.2670084098228,-8.335576481292895,-11.364552181595133
8695,0.5948454561469598,4.499642762127222,5.20140568113583,5.4975596033188365,-10.892924411488162,8.974414709959337,-11.400571069834019
8696,0.5662857281703398,5.009274547157314,4.849651525010804,6.259882118850896,11.847520455811898,-10.164460065464397,12.038627686308049
8697,0.6201565428133297,3.4320142327985614,3.7324036919122605,4.488320898701119,-9.10221139119407,6.933718825801324,8.941237666513384
8698,0.5936055420564723,3.4663805981477087,4.288355450345201,4.538561129537314,-9.158406047023544,-6.959250487716071,-8.968322911848169
8699,0.5992411331619283,5.7969508273818695,5.729126769603551,5.619613959181827,-12.957850621273195,-10.017227148936975,11.29757347946317
8700,0.5734527705652358,4.555092207830729,4.51291995693143,4.1472710548297735,-8.480900817801901,-7.555019722980972,-8.50678229604619
8701,0.5784033381224296,4.26473027309565,4.170380815317502,4.480444438137112,-9.763709435029288,7.769875606995078,8.811088884387553
8702,0.6048142629267043,4.123546303433728,5.007263472715618,5.8438984921264305,11.407984261989382,8.586551809675298,11.358517996112809
8703,0.5949176361657502,4.7093371737910985,5.9564689176806604,4.9706696141525,12.022721266606846,-7.400203106249876,10.791895516990193
8704,0.5675633096957406,3.3201801258236543,5.024123626434994,4.68965169158133,-9.568080213930038,-6.9884068817112945,9.585420849215545
8705,0.5826337196965192,4.639996098795299,5.337802620177142,5.55009945939343,-10.995517027825807,-8.808797531963814,11.035257801726457
8706,0.58196966849476,3.835839323941972,5.361228111488616,4.961430376450903,-10.135853713558623,-7.512480703358106,10.386072792098759
8707,0.596816297584215,4.523663362493417,4.830401074562352,5.37315137433295,-10.525474520932313,-7.778479006286569,10.475362592033246
8708,0.6028849405988593,5.178547521074649,5.417395776164295,6.156562725658304,-12.557117421063165,-9.270527536723028,12.261927846750648
8709,0.6234995931177184,3.820350309704251,3.6634976613020496,3.486464311593794,7.188711661782215,-5.497144243269598,7.229123635725482
8710,0.6202446530040769,4.184208658620616,4.306077832897113,4.888196498465591,-9.892198378721899,-7.172170898831657,-9.578378684496956
8711,0.5230142659173471,3.465789169682162,3.860928825446992,3.7940717231194974,8.936164832639857,-5.581814125554316,7.62157896261022
8712,0.5916562123953533,5.1784715299830815,5.807834428546054,5.74487286055074,-11.528773245804992,-8.385886736159508,11.581909911325326
8713,0.5915878120339905,4.5662461937434,4.4031419391874405,5.2388667197273575,10.647022949500291,8.21428556128119,-10.477500327743597
8714,0.5688097714357889,4.405282534360337,4.875948613574914,4.0593495969167135,-8.805940111518504,6.727631236091267,-8.528292651601207
8715,0.6060735411039642,4.297848587557088,5.322001240616364,4.211953170341743,9.66984327922936,-6.63697317619816,8.979662363833208
8716,0.5962883156865442,3.238088842788582,3.953192885052403,4.675602006746403,-9.03582082236343,7.180199451933235,8.99064037767222
8717,0.5817740007219905,2.8486347809349777,3.6193169726813204,3.397896426555861,7.070254623308915,-4.91632068840533,6.930292451244709
8718,0.5769568535640082,4.531587617607487,3.7969468568448748,3.904819408427806,-7.9813069644830925,-6.553741021095888,8.049288310644831
8719,0.5732686093185316,3.890893941796144,4.832070645181911,5.027614451719262,10.09373564136065,-7.287864380880332,-10.022018348615129
8720,0.5747741983717872,4.3889423555800064,4.366777371669958,4.670999561659087,9.199540295424368,6.86621457288018,-10.51172779338044
8721,0.6108135527062912,4.532845101197791,6.552951166153919,5.900191118651735,12.304190958865501,-8.325181698787713,13.012094177237993
8722,0.5561578512834016,3.5812805472695937,4.1754833688324675,4.045465882556434,-8.161301607184921,-6.324787923466899,8.15949239488281
8723,0.5935772692011161,3.7951307401771937,3.567741039640628,4.685875184962089,-9.215923494999714,7.861736651453126,8.822353633267227
8724,0.5257503970007654,4.2503876825183085,4.4606151847050315,4.1085437522931825,9.339159156088352,-6.32693489275088,9.59077093227512
8725,0.5980332470429267,3.4793895806368784,4.372716324756218,3.8632396319708633,-10.600577391796088,-5.698606253937441,8.006027022807364
8726,0.5975260129462359,4.312134969866475,5.654510526973776,5.0180514398531955,10.735354117745816,-7.212545516230584,-11.4059925124076
8727,0.5903496667079141,4.580876546105709,5.099634784961453,4.610800600586628,9.500776821439796,-7.0528149759563155,9.646091967835744
8728,0.5923967725263279,3.8038650504389535,4.797350592362931,4.870020297457252,-9.704077068332463,-7.135787244091933,10.705575904819142
8729,0.5851307866137544,4.469050793686902,5.227755802813198,5.739042190139512,11.408229238883509,7.985869781602206,11.53978297699874
8730,0.5925725653622085,4.614695483724222,4.83167890356429,4.946255962333334,9.930944518954627,9.11415709190547,-9.850839534994162
8731,0.5905676753164184,3.7059081101641045,4.0449890869528184,4.42295738567649,-8.980406769647463,6.872152227740393,-8.664422118187272
8732,0.564467970069674,3.7690073819412437,4.390139892539838,4.325003255361223,9.750934021189105,-7.449103330714566,9.702237562481885
8733,0.5900067221767147,4.677754081594233,5.803767216496386,5.074324173308552,10.516369295889726,-7.841674239435299,11.549864212849984
8734,0.5865394274066459,4.121672620293531,5.212821602824197,5.227035154762097,10.454216160203808,7.816450339057012,-10.584843053751204
8735,0.6039424473640301,4.268789538995395,4.374711160004675,4.5763090885735505,-9.19017046351773,7.107235330189669,-9.429158637156403
8736,0.605607730073452,4.4361464395280334,4.829203223520458,5.346389315804878,10.619119067232726,-7.739963791146113,-11.756196814524527
8737,0.586551173633052,3.86899377332727,4.782938890450236,4.638889593450808,-10.02913115829055,-7.798026465643571,-10.505771820496909
8738,0.5675087338689944,5.046602524505389,4.35779420025246,4.450509671982768,9.059751457345776,7.466973311904003,9.037131803465584
8739,0.6131697570611887,3.5605862904745393,3.82114006740042,5.515696479538566,10.186017924333049,7.571446903050001,10.224231655064628
8740,0.5488282108908937,3.523734649655349,3.6592744422835373,3.7324613161721727,-7.807733373964435,5.789663409305507,7.538881108805302
8741,0.5835877273934952,4.279774171311105,5.702240854042788,5.1476710698664085,-11.013398592142554,7.899743839504928,10.621765785521607
8742,0.603185372573667,3.8001305426108547,4.170396544467404,4.9507471126798475,-9.538513287411126,7.255489344664594,9.860683361441355
8743,0.5966517365610482,4.279713433719022,6.246977518491209,5.603969493657078,-11.555014268332018,8.329741414923456,11.577486243785886
8744,0.5768086552463547,3.956822129206004,4.643234201468397,4.592355059532277,9.375784192953969,7.009445755001214,-9.35378211868936
8745,0.6203776206832347,3.0536116902925814,3.8578027421972965,4.727873780139733,-9.149417868328554,-6.604177784370928,10.111561532272862
8746,0.5859944886438382,4.2945759585113255,5.038800527738072,4.4469738442796665,-9.275983684316998,-6.9757744658895104,-9.441806336201697
8747,0.5983152497226252,4.749630955803517,4.807820988200862,4.881195273301589,-9.805624651304646,-7.275376541774952,10.515498428015249
8748,0.6072400986062608,4.3455621846216665,5.818272942114067,6.128491137666107,12.10608798736374,8.703138445175359,12.152044963518291
8749,0.5903420983523173,4.917754588897734,7.091517826376265,5.881255365250898,-12.546029891017506,-8.94777123734048,-12.445923604481674
8750,0.5861236222407018,5.300258116983537,4.92474052000217,5.039187645414541,10.083996855242626,-9.020495391243365,10.050255176657664
8751,0.5770488942461174,4.459385295530077,4.1649186056603495,4.684157384625349,-9.817177959930834,-7.296565248205469,-9.110224957539286
8752,0.5951021593035897,4.6395572582475415,4.033719993833166,4.293345504059487,-8.84974981898291,-6.865679435888806,-8.557581515998917
8753,0.6124920985296767,3.5649239450590127,4.675506468494141,5.0895487916755595,-10.72129994898774,-6.9781045757256255,11.058041829141864
8754,0.6153031838933686,3.81896413419336,4.108387465229896,3.8790239409081555,-7.910535884465862,6.588571102144577,-7.90451305700346
8755,0.5850745857367194,4.140083298052194,4.941920482923853,4.939758739443182,-10.003095051642436,-7.192106925670954,-9.88151624422691
8756,0.5863379460625389,3.7115160803926055,3.494571518291425,4.45970014038307,-8.521145953649352,6.964360769064573,8.44477441709022
8757,0.6085479220043615,3.661267941015395,3.809801531671528,4.092201537154757,-8.145618966481816,-6.413581252359714,-8.348381779203377
8758,0.6272256876826626,3.3528274144013617,3.9452748286206973,4.756084622259788,9.467933568335377,7.2447800907170015,9.201783372580081
8759,0.6025007863697152,4.617345865102414,3.993013857232146,4.026753660853872,8.15510013691186,6.812980401717333,-8.13155621152479
8760,0.5788693660668383,7.86161710732478,5.360369543284079,4.8716211170051995,-10.071523054549772,9.030327092129719,10.571563751692821
8761,0.5961325069125551,4.209051583463873,5.183172622532797,5.138738045227718,10.384020867446909,7.741212092511547,10.303620181911631
8762,0.5996430793664322,3.9767589182348027,3.5865863999068663,3.8222107719965717,7.549647602600506,6.043999354318524,-8.278317178787285
8763,0.6009424140473356,4.664919791625738,5.656796809120786,5.9908871968595285,11.997592910655715,8.440706127896307,12.906599102715457
8764,0.5901242702751308,3.5921548826147056,4.000899883186746,4.156911466432414,-8.4264193275001,6.498372025624392,8.235822020760882
8765,0.5919742673425297,3.6718571005047145,4.227015697339424,4.084494993922336,-9.135241537381969,-6.329384244625069,-8.358714630927947
8766,0.5923404823976153,4.884112772488057,4.659271258677703,5.089530076640389,9.98123825892455,-9.539373486401871,-9.966218812120903
8767,0.5925754655213968,4.043099800825635,4.216470316913287,4.328003646921326,9.504017791661733,-6.50021657678651,-8.71072462348684
8768,0.6123814125411676,5.037882091538827,5.972101407258285,5.23121977000287,-11.061178224523852,-7.757319694778113,-11.146787573915647
8769,0.6009958256783445,4.240583637890287,3.9383775198840554,3.9392261507698767,7.95393307263643,-6.462754167202729,-7.917081160453838
8770,0.6147968189255064,3.357143183964599,4.323926821048813,6.773265531049251,-12.714089079539278,8.52418732332058,12.827410587205739
8771,0.5884265760290927,3.899370550554936,3.7449640632674903,5.1820043611961975,-9.64878200766151,-8.50488397575178,-9.779049040724166
8772,0.594277160220404,5.497286940352854,5.41809795829336,5.233254630862792,10.850905969386757,8.075361158866006,-10.564711544498394
8773,0.5858030570165447,3.326548522364271,3.7355728826856733,3.435782775746588,7.033749811179475,-5.299291914540499,-8.2148639770435
8774,0.5719337675433841,5.231237004198067,5.0257680175455945,5.6239824179102795,-11.363503996794808,8.246692013207962,10.962052507747188
8775,0.5793853130913773,3.927205393690619,4.334906855977913,4.286025479548392,8.826750421345675,7.032396944485372,8.693584927753006
8776,0.6085378171749479,3.512639402534019,4.242976693890629,4.0307868548216,-8.176305303289734,6.798469344311851,-8.171006049016349
8777,0.5087170915619057,4.631094341845785,4.3210838201934685,3.3423701764757547,7.233527906204431,5.98447616848701,-7.568676191766422
8778,0.582579177429464,4.973849457273473,6.366571846628921,5.56657375802102,-12.860727150808247,8.180788628592653,-11.747945932989424
8779,0.57710599413773,4.418697001815992,4.142559098819254,5.067464227248257,-9.777418151552785,8.499641488365294,9.701480275816207
8780,0.6019462584990434,3.4095417298662096,4.243327640586892,4.667154430557176,10.035688462055496,-6.9411808309609375,9.214399590213796
8781,0.5944520387612751,4.683847171809137,4.709494156120565,4.820044914150098,9.58498372923038,-7.858281629325751,-10.474238160867893
8782,0.5905954029748655,4.5513734848743255,4.499414643696989,4.242115870680399,-8.639018804721605,6.7644516772845265,8.816792258578579
8783,0.6058811587678138,4.060194355991921,5.175143659894406,5.75546774968522,11.293910121267146,-8.046277819432714,-11.252337882673565
8784,0.6014276660782429,4.689271800711437,4.461565733996731,4.721592974242785,9.394313136558877,-7.2947084077418864,-9.31894102307585
8785,0.5653383164229846,4.368097310331816,4.516241137681409,4.816673189618434,9.826012366114941,-7.0707701361995365,-9.600614939547375
8786,0.5729980791454732,3.8000017433819657,3.9073720803518954,4.069164577155583,8.098560930963712,6.013168144422351,8.647842966582072
8787,0.5867560390814162,4.569252467926112,4.639086767275101,4.941796771829565,9.829514443398828,-7.846214826910911,-9.82298473144549
8788,0.5827346392460858,4.2302403551478776,3.8150723536555637,4.414843023589324,8.98774914009163,-6.989916652218257,-8.716788677672993
8789,0.5977949713754696,4.180300283736266,3.512524773444664,3.5528881142418243,7.227370752961516,5.704738249331396,-7.770629974076087
8790,0.6184814265039671,3.3431238722924665,4.5410364637589,5.277154751789489,-10.691064239249124,8.173254615434654,-11.180658210426008
8791,0.6056853844302852,3.4667938082703906,4.7653566304094355,4.163162281864572,8.949269535152121,-6.044912312385415,-8.692699233345785
8792,0.5512264620791804,3.9726187462238802,4.578238651970072,4.594390100352483,-9.333875476213313,7.035839629701187,-9.209420500833529
8793,0.6071380743912548,3.637488790799504,4.1993513828569045,5.130731810779758,-9.81059568934074,7.908764978625818,10.278448532445822
8794,0.5513232371862002,5.31379513878292,3.6182721123131425,4.527352774612175,8.606146282655942,-8.03424385680698,-8.940847661953203
8795,0.5787489284842888,3.3209473333985664,3.5655637788712924,3.717762856023969,7.432310518557643,5.429778484300624,7.5493540801848
8796,0.6075885118837262,4.058767941475301,4.684204011920631,4.388925084153877,-9.20128596279527,-6.603695518974636,-8.92553120749225
8797,0.5849195674744656,4.896269651004365,5.073498477647898,5.294450685022133,10.478687200771622,7.940480218227775,10.541508665739702
8798,0.6088125027778281,4.102619330024096,4.345372084812797,4.205537421740597,8.501913633601964,7.333235259732663,-8.53216819519493
8799,0.5933152427731114,4.559511242020529,5.724778982381928,6.386209344643019,-12.44728713369933,-9.206965153714687,-12.99837372196995
8800,0.5973804397814138,4.59321620259518,4.654047189024586,5.9801770769399285,-11.319447910324106,-10.486516232732008,-11.297922000707938
8801,0.5974317404277443,3.464229698150542,3.4648212824471902,4.1424562005048005,7.982515640759771,-6.308485343532245,-7.95590015009271
8802,0.5743760056139777,3.4834403222719614,4.387748610015902,4.044287169379521,8.77313927274063,5.975713553391456,-8.45976705514013
8803,0.591430418735488,5.479895331344474,4.974598379754902,4.864111091215842,-9.806028161207308,-8.101383987734181,9.93611820735402
8804,0.5319041126832026,2.4691409267372437,4.035184873135536,4.35767010495113,-9.165063338803781,5.631536574465845,-8.816093739926252
8805,0.6029707906857578,4.424258142903103,3.2843952451607556,3.4520991687325218,6.9241131079763285,-5.846917927122392,-6.822756738235521
8806,0.5945107615024514,5.01705876772906,4.138305095009606,4.031773941610427,8.484901429761068,7.755401969635058,8.118966203146195
8807,0.6969760039098962,2.5413612394983813,3.913036074075902,4.5797780201377405,9.160061003947606,-5.98970386466247,8.998887893102584
8808,0.6187205719366454,3.846420600087683,4.041900729282707,4.630831860521402,-9.074258741020127,-7.186015964042268,-8.97008689173255
8809,0.6128625906392774,3.6522839402400096,3.956094047224281,3.9727577226969273,7.962583801164046,-5.961669433592416,-7.963626217538218
8810,0.6031492598966699,4.762728221151392,6.060787284267709,5.382683894276203,-11.13745525535216,8.347130061783604,12.420187987346065
8811,0.5618240418644641,3.4748588232564916,4.784913395452113,4.5715310246689285,-9.25524791825337,7.2660844991248785,9.301540078637318
8812,0.5500856786455216,3.5781319619001932,4.664651972824851,5.536955735257879,-10.981174443571875,-7.652822711404898,-10.710350084894008
8813,0.618824952426753,4.621627610377467,4.488096547663477,4.947700992063917,9.986823405551045,-7.402204233398704,9.70698905515382
8814,0.6309489319705796,4.276594138797142,4.902196625544877,4.74580118758546,-9.76192367927282,-7.004294496138802,10.419524195285703
8815,0.6158348126319197,5.368274172294136,5.324361274790794,5.521141003718378,-10.954305935933448,-8.58898035345928,10.994993517579296
8816,0.5691103052830024,4.283647303900355,4.135024877470388,4.063569498868951,8.183219871759864,-6.691747432644261,8.485262338472022
8817,0.5890097968737138,3.0125825646395596,4.697813437483681,5.033347321619984,10.256177268595268,-7.710664556747428,-10.488575582063653
8818,0.6165438965693261,4.386959896392577,4.626639385798161,5.160873573674846,10.883629221570068,7.928748151499419,10.111567679228532
8819,0.6059339943917992,3.85231443405732,4.321250331724443,4.514381884098913,9.106590005125305,6.837313828688197,-9.151074886199693
8820,0.5853848832648179,4.486391213609768,4.769185650321445,5.692816957758806,11.45020959474536,-7.972836773186322,11.660322856553561
8821,0.5907606321617404,3.7762451168572464,4.2696033737022745,5.002146619263339,-9.716918820101663,8.941948450735492,-9.71999864439271
8822,0.5976998421037293,3.360387545972754,3.2614350383259088,4.364789790746642,8.786740226397152,-6.18426447895554,-8.592182203027203
8823,0.5617083334820026,4.68490595923209,4.02059083619054,4.327238202332273,-8.521369659964423,-8.816953530070863,8.525785749299583
8824,0.5942464349511063,4.920118853439316,4.97531677871283,4.713510516666352,9.771009177247098,-8.287246737414291,-9.59898453346781
8825,0.5844955465215229,4.172203043917417,4.950139462779102,5.067789370792578,10.086492446219918,7.705652751100774,-10.194034399589706
8826,0.5795610967487017,4.794217265445198,4.964156074820898,5.387921190571417,10.598238944539474,-8.249544573674546,10.879936434616416
8827,0.6041229093642564,4.395514506199533,5.302653629724575,5.183266929805943,10.4571479863681,7.393022595998187,10.607358743714816
8828,0.6149029585139747,4.037420689948163,5.032480766845964,4.312796746798438,8.985659400990254,-6.731368642926742,-9.293843193395373
8829,0.5809819630932413,4.048944684178095,3.962249131607446,3.87348703036943,-8.850962371165632,-6.081503666304298,-7.8205561652808875
8830,0.5953733920360423,3.510002528280232,3.513009515271502,5.087010929042533,-9.462450558793456,7.359720615049848,-9.675734450692548
8831,0.5867921022546116,3.76061375715565,5.094553420034397,4.878444521161337,-10.159644700340088,6.888556710477064,-9.988051442664617
8832,0.6096396446559343,4.656991975461828,3.627048826741793,4.7623538785040225,9.212029462916135,8.24615169603551,9.021478282508834
8833,0.6020693401977445,4.483139844416063,5.865434730387349,5.811735200698816,12.771917916677541,-9.830456580483183,11.678410687254955
8834,0.5914412204053778,3.9037276670545924,3.9215742549244994,4.714191052469584,9.11627721838605,-7.227574875947347,-9.911142908025615
8835,0.5973537078882286,4.897649913013424,4.416347864436177,4.436088369933827,-8.927935045505043,-7.387242447889158,-10.699622548866254
8836,0.6091779661616381,4.545020918152194,5.247619987989173,6.111671820824271,-11.878535997883413,9.35355133207995,11.805955522508677
8837,0.5969923933713345,4.175042374449329,3.483308826189845,3.6812990574133324,-7.273439518360963,-7.05938543924421,7.308821562108403
8838,0.6007372763873062,5.3343175170133,4.564543101943045,5.031891128883762,-11.008584076785011,7.9546730303668935,9.935992631043318
8839,0.5906539884010014,3.5689956124927904,4.940580040423089,4.547114922391389,-9.293403104895733,-6.866057407415548,-10.027995743285054
8840,0.5653463224451256,4.036145325683479,4.1929154089255505,4.363508783619346,-8.67370829297784,6.7944428581027205,-9.65168526326158
8841,0.5790004817263192,4.316137716555792,4.766691101028509,6.126401360559762,-11.58523550044141,8.897028195521067,-12.081015172702688
8842,0.6044618933395901,6.049069632687956,5.596181994074253,6.617865082239105,13.101352579995813,-10.288124545029948,13.966063566654256
8843,0.5550777340701354,4.389738998260278,5.4994222298509,5.320059509172564,10.786126380312528,-7.532076185407187,10.753368263014579
8844,0.5775442103123112,4.373491181517332,4.914022991294701,5.905874694126764,-11.368911593247454,-8.579939576737246,11.382651972913646
8845,0.5588639601621842,4.293957129295262,3.856041046149382,5.155256645078955,-10.60834879986549,-8.273344093712527,-9.713325189835437
8846,0.6445225390017532,3.1799227533164824,3.7128225173998426,4.103335315457465,8.182976674713364,-5.721352642871592,8.656320283665181
8847,0.6034717904656685,3.680508152829058,3.540944995300664,4.056976549408534,7.861855598639819,5.975799136315581,7.899495272069741
8848,0.549989417145304,4.882970612880158,5.167091371113866,5.420984538145593,-11.545314606532544,-8.267375118041416,11.344883154944783
8849,0.6000985816397,4.634240010774312,5.021050377667145,5.347870892949402,10.738078816185565,-7.6943492321710405,10.91160180511884
8850,0.5840568264731456,3.873460075151054,3.9602924365861285,4.557710099307115,-9.20852661047185,-7.499784435978508,-9.274682188163228
8851,0.5734856703219824,4.913664759588577,3.736810686202575,3.632865867939323,7.361181985080451,8.378530483573504,-7.473562839881342
8852,0.6124475492972392,4.154837601896644,4.465217824576283,5.745829521190054,10.93358048441926,7.915117134786098,-12.65152347872968
8853,0.6189534648242794,3.7222823070150426,4.628609276418804,4.887733572457019,-10.461018083024788,-7.595990946352004,10.517731078854972
8854,0.6105524563931336,6.076708748975489,4.848367288788723,5.421447499851698,11.643743907342735,-8.777136720992468,-10.60765986950738
8855,0.6000148996142103,4.742701119190063,5.02228876787691,6.124282490602668,11.866816441369542,8.934259461254461,12.088395773285775
8856,0.6072461556167403,3.671647691484588,4.847628560633593,4.4106525668613665,-9.076610080872788,6.738567125987691,-9.195696131407288
8857,0.599646469416157,6.379075992245243,5.669537362621702,6.087990562785082,11.995916120833778,-9.424169582848103,11.983054513433702
8858,0.5899113852227558,3.73943502931655,5.442118953609501,4.738534624900925,10.12702161671871,-6.63832317215723,10.736944957545004
8859,0.5981673724539944,4.165721426834811,4.226510799592382,4.238927714732497,8.577981973125599,-6.920896157792824,-8.504849188788844
8860,0.6258356394204636,4.393557865625117,4.496951575458889,5.016191440903197,9.774298092254053,7.68126516213971,-10.750086144136622
8861,0.5967705284709224,3.2056275104585956,2.8148750734004477,3.320405021926303,6.596108634412018,4.98745386135455,6.6717893104681965
8862,0.5603287652488951,3.221474262478567,3.7336931757054055,4.2566924918900755,-8.658269580854848,-7.6844084321711685,-8.706722061600415
8863,0.5629721950063264,4.00460882798457,4.1672495149714415,6.45718348932598,11.914384139378214,-9.384972100961722,11.931249416532586
8864,0.579735906804347,4.9458573220996085,4.3426080262993425,5.372208141490109,-10.71852822793391,8.795690875424492,-10.517320551750558
8865,0.5990942852193699,3.8559111511052313,5.584376986958421,5.804620904224172,-11.510244877407871,9.013142217060588,-11.867001966935206
8866,0.602886624366348,3.4198430109591254,4.684217925006314,4.861980351478615,-9.648649139176078,-6.599017313223963,-9.71536514216312
8867,0.6112320806187295,5.716592901355275,5.74751325789804,5.3446329616686405,10.915830271151464,-8.722487531239706,11.421454019670499
8868,0.6404869200062007,2.6791098316954085,3.325106960969946,3.471151534496602,7.097714487340403,4.903281259962363,-6.996793394957912
8869,0.6087072753860022,3.3274413219879375,3.8389133484745117,4.829947647133337,-9.16446062521902,-8.101550836881074,-9.168999149321634
8870,0.5683942418996725,3.4829421379067576,3.7418643311835837,3.8645997419746556,7.7309193045018665,5.963753353465735,7.727655617617548
8871,0.6025910725115031,4.3327479446354875,4.577621243105838,4.720677154088403,-9.700964656250475,7.024171347706173,10.63560562042483
8872,0.5984428928556049,5.231299816943893,5.709315317563394,4.529786517771715,9.659464594380717,-7.150847658354265,-10.005694484661829
8873,0.5462258467235982,3.452742030206355,4.336784591482214,4.0087878555463945,-8.951967675646417,-6.113018733541894,9.247228816809338
8874,0.5839244659878586,3.7422769570175975,5.061311189154033,4.0842916134164575,-8.927574769808302,6.341554440573523,8.67893740191037
8875,0.5964028837791358,4.00214815794408,4.92247941745201,4.8364863220715195,9.736071032234415,6.909974706341924,9.743821562335286
8876,0.6013291814263537,4.227950410751309,4.995901089659204,5.484474909987175,11.083162801318029,8.497078107947877,-12.02031643143757
8877,0.595062509985822,5.3376203787850205,4.4936931636634645,7.2487935451664285,13.281696279945152,10.474987055024915,13.130380832970001
8878,0.6053920223634728,3.393479998918983,3.5177765456191503,4.450034593633473,8.947581115458636,6.503345247758372,8.43835573642911
8879,0.5904300034914483,3.5853838615064793,3.812009707937634,4.532775734554458,-9.034409619149754,-6.491113165405827,-8.76336546456096
8880,0.6001830085487694,4.89427829026677,5.496223143278893,5.210716467182069,10.56833840049646,8.1940838072203,10.564515928594089
8881,0.5841888990615789,3.554827747455507,4.839322165219771,3.955316480207076,-8.353461355905038,-5.740539785084042,9.68710081642157
8882,0.6072517758304425,4.104576343996541,3.9982470102525722,6.403585125704588,11.618960931798993,-9.494828410071253,11.604598289589992
8883,0.6014240734363274,4.192874163630697,4.358514797895015,5.050682098324717,9.757368687463615,-7.312108499988545,-9.756806517938168
8884,0.6307038781156947,4.101642872285162,4.039762764108362,4.671022908864579,9.77033134146121,-6.916822781606172,-9.049944011646971
8885,0.5975332850072925,4.2254973775055555,4.013725126686766,6.244398276494539,11.486682046218137,-10.633246238447693,11.483267054604186
8886,0.5865389634153313,4.184187958188295,5.607499354659577,4.833242129757181,10.129696312571925,-6.929333888187765,-10.164982035931285
8887,0.5917620581413167,3.790828262488243,4.246183193007305,5.055718559757638,9.898264866841883,-7.093548555490121,-10.452495571826221
8888,0.6051657295644178,3.836241890836767,4.271564819736471,3.88494184695089,-8.058510488451253,-6.8113766210922035,7.988663923461792
8889,0.6039579081011276,4.801894017159995,4.135013833223896,4.225556083783272,-8.45808788795325,7.554624173987179,-9.066845763021604
