,contrast,correlation,dissimilarity,homogeneity,ASM,energy
2299,1037.152717930436,2.775916634998187,45.711383610267205,0.46187913322938634,0.002668210047978445,0.10310179114744526
2300,1307.859875360376,2.255189774365257,50.7578570625891,0.3973409951037039,0.002929327545874639,0.10804661801729286
2301,1282.1027850649452,2.1685068168906407,48.60925342163183,0.42006811222272566,0.0035210308611591645,0.11796024174327979
2302,1444.6984236468475,2.494274875157826,58.1098012508525,0.31695652454998746,0.0015196484248195538,0.07788734194363038
2303,1055.5118730237466,2.6836743738331506,46.91657302064604,0.4047154475013915,0.0026478280175026504,0.10264850070934214
2304,1124.7208638167278,2.668118350193577,49.48781600688201,0.38084462223378474,0.002250399916535489,0.09460105927221074
2305,2164.0649436767617,1.387920572284735,71.47425008912518,0.24814044738819194,0.0018673728579634544,0.08637559885680851
2306,688.2411761229773,3.175078851310595,38.3161255541261,0.46471375474881393,0.00283942077071616,0.10623805639726568
2307,617.1541705739661,3.3252767922146713,37.942923557722104,0.44593648039362144,0.002180278550822767,0.09319527363663437
2308,806.5740276636803,3.056962584700929,42.268324427273846,0.41397820543896646,0.0024009375039342608,0.09781329248501294
2309,757.4363743102488,3.146561585452676,41.3853637082274,0.42001090126196117,0.00203030957738595,0.08997741024900871
2310,837.519174507099,2.9788827664138986,42.683041803583606,0.4334993850761504,0.002727751698441196,0.10411613589519729
2311,863.9045101215205,2.9554917939119694,43.104111770723534,0.42636000826682285,0.0025581997589015967,0.10092125892091154
2312,701.4187120249242,3.236882472072443,40.26174224223448,0.4326802472158735,0.0019898260272624584,0.08869903381498292
2313,585.9161172228597,3.373562051262915,36.84986621535742,0.4674179894986209,0.0021368889870146857,0.09171004051514141
2314,1536.4505166354083,1.9884652267460639,56.82324103710707,0.32783625093239543,0.0026569248967827086,0.10303500776422356
2315,1516.946940487631,2.5786976729789486,58.078122093744184,0.3282508375573658,0.0014721222091724016,0.07664378752527883
2316,1323.5488585195922,2.4840966023956166,55.632017154659316,0.3164025532432104,0.0018010238701395463,0.08468450242701664
2317,1054.2496740149732,2.6126935875624357,45.32915333018167,0.44386590526437425,0.003185106878106179,0.11250191177606779
2318,1018.67875507626,2.4482250304436324,40.716591620683246,0.5373724348480416,0.006065854743531918,0.1554183652743198
2319,1936.431889473154,2.1799600772256924,64.29934192680886,0.29879802756345064,0.0016056189690568559,0.07962564404698007
2320,1755.6147365575985,2.2965519824922676,61.99501431815363,0.30554036651643557,0.001529362672583244,0.07754326914362941
2321,1215.0485814565382,2.62401899429812,52.64994584676668,0.33647469701387533,0.0017284233876070465,0.08300253068649088
2322,1349.9681576081903,2.563073703816496,56.805354001333,0.2944695749820951,0.0014383142215733983,0.07571649342433259
2323,1635.5446241048735,2.4828170656812762,60.55797447532394,0.3102582501462621,0.0014481413830655992,0.0760264196429109
2324,1371.1432241614482,2.5182966021567745,56.64456782038563,0.3069524905527571,0.001498651664397538,0.07728577409678282
2325,1130.7422461094925,2.551949625333396,48.45635578771158,0.39760232561489295,0.0027041006195938112,0.10374786179025955
2326,1479.6142981973462,2.328674403440273,59.30958211916424,0.288959629705433,0.0015338070253713804,0.07825438495697684
2327,1961.8312472874948,2.3636645302379287,67.61943064511127,0.26111115485839653,0.0013526631139815176,0.07351264404426762
2328,1707.7605317866887,1.9337008721669067,59.67434773932047,0.32180740840500044,0.002206595208920839,0.09383525655651145
2329,1835.2996645212033,1.6745735304070193,64.33515474843452,0.28481239870499936,0.0021586087540801904,0.09285853222975157
2330,2641.8655435279625,1.592106944758802,79.48539558016616,0.21453330798996018,0.0013677217809734497,0.07394324915676585
2331,2366.01689745567,1.7756972128154576,75.19979007145511,0.2274416480325252,0.0014081782385779265,0.07502655018088696
2332,1557.9052468573684,2.2861996049147946,59.14732924778349,0.3017214271206503,0.0018585926791894543,0.08615457426117473
2333,1905.655302076229,2.1118945584148836,67.15639579716657,0.2563342163323345,0.0014648850445416425,0.07648263508863981
2334,1624.162999779125,2.102387010578212,58.84525011237521,0.32456584273137645,0.0019880066977673743,0.08903042101012135
2335,2347.870967570061,1.4830805178506037,74.81633771080041,0.2280993984784949,0.0014486873740210443,0.07611365618286668
2336,1790.7339414835083,1.9360229086296104,66.49564788192075,0.24987069622735328,0.001442117910450248,0.07591044963090864
2337,2617.703962970426,1.7344813238560608,77.60944378138757,0.22903862700722002,0.0013177055719888922,0.07257280402380321
2338,2248.71158511067,1.347785844840601,73.76028911432822,0.2317431025732041,0.001466913371726232,0.07646544318042972
2339,2611.158712567426,0.8718530308453308,79.95104508959018,0.2155924211180542,0.0014673912562266358,0.07646942026454975
2340,1890.7991598014446,1.5287512104733356,64.55518640724782,0.29002920108263874,0.002437076410110835,0.09866467128808619
2341,2549.151182458614,1.1806315921866588,77.45279659309323,0.22309885289400505,0.0016215592224037433,0.0805265409562817
2342,1782.4884641019285,1.9145147765539934,66.03422600595201,0.24887564912415422,0.00168556335099422,0.08209263127276327
2343,1615.842171903094,2.220393440891738,63.01774462923925,0.2619242496391153,0.001526942593683212,0.07813214597085061
2344,2036.9960247264244,1.3158518560295351,67.74722985383471,0.2793083423885934,0.002340267344029742,0.09669318448845553
2345,2115.931800832352,1.4195566698338087,66.71144561039125,0.28812612176255625,0.0017911107518274448,0.0846295698686598
2346,2428.9630232229224,1.1217421768777276,71.4893597130944,0.27264906313973714,0.00194056444373097,0.08808373126838699
2347,3404.383332235415,0.4516047940908618,91.53862413974828,0.18345642016790187,0.0014697415089064449,0.07667237135654914
2348,2829.879154008309,1.307477992128666,80.59487181474363,0.22274555938381133,0.001431112774565002,0.0756432590630279
2349,1973.7499927343604,1.2837794609501865,62.24956067099633,0.3172699561189098,0.002764260484580198,0.10512916105153886
2350,2441.115264527405,0.6128234255786138,69.15005047197596,0.29424671384105866,0.003219343237391809,0.11345221583852677
2351,1683.6291041175828,2.039995930571984,60.341025385175755,0.30856297803459365,0.001936948225682127,0.08800936242300758
2352,2724.605298491847,0.6180606850379574,80.96734918469835,0.21758187872533702,0.0017090224754238862,0.08249815086441234
2353,3177.702415389206,0.3902824762484098,91.14885793834088,0.17754100690204755,0.00132724304009234,0.07281603023090263
2354,3229.93958475417,0.3138847661542604,91.92640972781948,0.17385414009558553,0.0013131413945031965,0.07242734183186801
2355,4667.196872674996,0.7453446485577127,98.14738785727573,0.21380261016038443,0.0014188323490395408,0.07529361834765735
2356,4846.549326911154,0.6396655530267099,99.68926990978981,0.21445476087593945,0.0013959549819886606,0.07470659217082605
2357,2557.44131494513,0.2782051122741264,70.73824903899809,0.30188036124899176,0.0033762322132210106,0.11575148684220612
2358,2628.742411281697,0.4078556016963179,75.68571023079546,0.25454273467576505,0.002499168347517397,0.09974314316572491
2359,2707.742870954492,0.44149718267347365,78.46338214551432,0.2433450441846933,0.0023847469799412723,0.0974628095574259
2360,2442.0164697516893,0.7017204374151895,73.18315708506417,0.2696991091984282,0.0029141103287333692,0.10771492274016468
2361,1847.9504454321411,2.144693097673305,67.27334207793413,0.24223517084451338,0.001355679449311983,0.07362538871873621
2362,2427.759847363446,1.5525224797480577,76.43480493210987,0.21971207449274735,0.0012542647694930257,0.07082045954899117
2363,2581.748253340257,1.556823588379542,77.60835781046563,0.21529285713090426,0.0012835405850698037,0.07164660210853696
2364,2296.9037729012957,1.7599496364122997,73.53391213032425,0.23654600815733864,0.0014014053218593333,0.07484626995517718
2365,1579.6444535076575,2.0774886260139245,60.01604253208505,0.311963963785409,0.002042223716859355,0.0902730126758337
2366,1521.4030332591913,2.1054623167569213,58.44045905279311,0.322054378255199,0.0023348966159135497,0.09653830732461696
2367,2245.540304439984,1.050097551688974,71.02757310202117,0.2628777095164307,0.0023935291947483196,0.09768908927874526
2368,3240.3625496000986,0.13876202705540527,88.81275671926345,0.19738626929353414,0.0016396807329951816,0.08089755882150047
2369,3083.5334166137077,1.1903091536524706,87.12864299166097,0.1882670652784399,0.0011066251858493437,0.06651377625771798
2370,3088.6770389322037,0.8908216531082974,88.26195003952506,0.1836922355396294,0.0011883214421320887,0.06891761156034706
2371,3535.613076116777,0.46889168213935256,93.62216300995102,0.17480986551153796,0.0011765002694573091,0.0685831059332736
2372,3612.1603391019294,0.47558627654723673,94.74277601680203,0.17184120516343307,0.001160072828923882,0.0681100300567996
2373,2469.384146471418,1.1867865402203124,78.80980541648582,0.20903565459712325,0.0014341950188988505,0.07570736911607842
2374,2530.2549096348203,1.1542106238342327,79.82335099045197,0.20661402002139684,0.0014804951874372297,0.07692171039951307
2375,2555.760892646785,1.0894989070088945,79.97468651187302,0.20945202212502748,0.001641746897359929,0.08098656463266952
2376,3130.5740712575175,1.2426131642864922,85.05940144692788,0.21142845491669854,0.001232877625659868,0.07018752945656635
2377,2343.70453211219,1.9137435478192115,74.01266013469525,0.23640037823597745,0.0012674454097384835,0.07117358799722426
2378,2874.362412521701,1.508674186735349,82.5389898436047,0.2115151472928617,0.0012662161915047204,0.0711409836318251
2379,2845.6353758176283,1.3967577415837786,82.60074971712444,0.20199470717747792,0.0012843624864228348,0.07166973489211907
2380,3413.4063134532516,0.6794958644490506,92.21920967279438,0.17580638864664608,0.0011145152873677268,0.06676757299583261
2381,3302.598488165726,0.779539848313628,90.68019076663154,0.1805884669554278,0.0012124291920708056,0.06963757903699874
2382,3129.7833856136467,0.9901839008181795,87.66347253007011,0.18966846675858634,0.0012825223231339668,0.07162140882405511
2383,1570.0207627759005,2.600883463163164,59.88178562294624,0.2896647102739128,0.0014626934119279533,0.07647913444206192
2384,1243.2133971611693,2.824957958520539,54.71597597882694,0.30295732307194034,0.0014721826590357824,0.07672187869867642
2385,1412.3880684636374,2.3677866422593996,53.354453740157474,0.43557555349724486,0.0024591298252291914,0.09866151656261873
2386,1465.9171218186186,2.335372219182376,55.006774966674925,0.4172183836813602,0.002567360710109817,0.10085171965177733
2387,801.6840841806684,3.0783734537035263,38.84412878200756,0.5665200620568075,0.0033359398169915296,0.1151635442432929
2388,679.1034757850766,3.26421565969427,35.37963983740467,0.6177343747292816,0.003387726016745496,0.11603554007561592
2389,1350.2272750170503,2.4029354659485525,52.410367195734395,0.3940115280482751,0.002018496461095446,0.08948254264960767
2390,1374.980949493149,2.3934736663268277,52.746295492590974,0.4117534525627704,0.0021615770181026487,0.09251135500472758
2391,1346.844224204074,2.3523686387548164,51.24195209327917,0.39276626385274727,0.0024838790198948163,0.09923762286006517
2392,1355.204690987507,2.3933538734963555,52.052099963574925,0.38778307090246744,0.002228211965571371,0.09405151734832505
2393,1514.1647193138137,1.627713076374475,45.30129493071485,0.5515094734894355,0.006353928981579672,0.1588110266249511
2394,1660.395756479013,1.5478173251274348,51.16653233306467,0.45573320314088145,0.004253134663125642,0.12979220068967645
2395,4064.201446152892,-0.03463415625005126,100.75889411153824,0.1638389183554588,0.001160380138995895,0.06812844281387116
2396,2544.81263950028,0.7912093233218384,75.5814701004402,0.23671685515910248,0.0018243578979584736,0.08541100698806978
2397,3245.7866338388926,1.2742951406194374,85.49315818944135,0.21886155360671022,0.0015183621798293646,0.0779247551446545
2398,2657.2191907821307,1.28952618679261,80.88602052204105,0.20728857341604615,0.0014681388726394615,0.07661862803724098
2399,1615.325426057102,2.3196472142590205,63.3381525513051,0.2586777602993087,0.0014629600745405009,0.07646977968856171
2400,1553.8899158735821,2.3612735714937787,62.22658914067829,0.2639171536391234,0.0013033844782626796,0.07215936324267544
2401,2832.16942260447,1.6983187066964274,79.5502138035526,0.2298139062420969,0.0013075320920210866,0.07229604476114077
2402,2643.8117714985433,1.0653279134845477,76.31664722704441,0.2373042386631152,0.0016484869635135255,0.08119163968050246
2403,2266.5976221014935,1.7349138719560842,74.10903884307767,0.23010376898374252,0.0014668838405661158,0.07657952389257862
2404,2052.9700311744373,1.507407115013896,70.01447170081838,0.2482253433513165,0.0018303777198853937,0.08554129194296421
2405,1592.976983422717,1.8618589650647142,57.30687348874699,0.3336254093675949,0.0027558688207030297,0.1049245117544399
2406,2623.1798487971973,0.5530503076348788,76.53002646630293,0.23645475210239633,0.0021916587358200255,0.09353805360558566
2407,2610.688715299305,0.4973708611029843,75.53014707591916,0.24912328676182982,0.002249901707836113,0.09477827929738548
2408,2645.8764134090757,0.5936691526461774,77.02310860871722,0.25492227623408525,0.00205423080717722,0.0904606853140846
2409,1278.381204371784,2.6689823588846178,53.942189243753475,0.31768335030051964,0.001491746908556374,0.07720777782871907
2410,1237.9803382106766,2.443516425232174,51.73040311705624,0.3526361603573837,0.00254466692013211,0.10081101937349884
2411,1357.886858976843,2.3778208412639623,53.305008156891304,0.41926818928492343,0.002891610895682993,0.1071211530310355
2412,1342.7969452345158,2.5587475296383935,54.88537872388245,0.32073443526413736,0.001701110620401009,0.08238916681944175
2413,1515.4506130262262,2.300093525051564,58.86092403434808,0.320233115425857,0.0017238546401914506,0.08290807243617689
2414,1531.9477673174094,2.356269416172415,59.062520828166654,0.31257155399686926,0.0015781358615732668,0.07936189661753262
2415,638.9041841364932,3.305114225445428,35.16550206537913,0.5535939525212598,0.0025667767355712855,0.1010006337150869
2416,1163.5498112871226,2.387187176724176,44.41544442463884,0.49215950414576287,0.004703816727353561,0.13699461921147968
2417,1143.418929509734,2.3913962943274276,42.98282257502015,0.5264285703225623,0.004718878690288365,0.13720451479725412
2418,801.2359666594332,3.0435185080407168,41.37131486762973,0.45638294242930705,0.002603691161057453,0.10169294259613204
2419,764.1445663672575,3.2066256101544357,41.240482496589976,0.4495004504420298,0.0019251189736303033,0.0873839894545831
2420,528.7811981717713,3.234976058415211,31.577311732748456,0.5879857356339239,0.005570901115740381,0.14844614701479286
2421,946.3246781806064,2.9359119669956297,46.84503747132494,0.37146181142688683,0.0019112685137055699,0.08723374992064342
